Username,DeviceName,DateTime,Heart,Steps,Calories,Distance
participant1,Apple Watch 2,2017-11-11T22:24:00Z,66,0,0.374427792673964,0
participant1,Apple Watch 2,2017-11-11T22:25:00Z,0,0,0.26850903276108,0
participant1,Apple Watch 2,2017-11-11T22:26:00Z,54,0,0.19532756940036602,0
participant1,Apple Watch 2,2017-11-11T22:27:00Z,0,0,0.0407501422472047,0
participant1,Apple Watch 2,2017-11-11T22:28:00Z,0,0,0.25381649826907104,0
participant1,Apple Watch 2,2017-11-11T22:29:00Z,0,0,0.18127533406710397,0
participant1,Apple Watch 2,2017-11-11T22:30:00Z,0,0,0.164160042843537,0
participant1,Apple Watch 2,2017-11-11T22:31:00Z,0,0,0.17121613934021201,0
participant1,Apple Watch 2,2017-11-11T22:32:00Z,0,0,0.203078721148216,0
participant1,Apple Watch 2,2017-11-11T22:33:00Z,55,0,0.18898915062843397,0
participant1,Apple Watch 2,2017-11-11T22:34:00Z,0,1.1855755033255,0.184364628660168,0.580931996629957
participant1,Apple Watch 2,2017-11-11T22:35:00Z,0,1.46856422014727,0.138535657995883,0.71959646787273
participant1,Apple Watch 2,2017-11-11T22:36:00Z,0,1.46856422014727,0.15968395456029502,0.71959646787273
participant1,Apple Watch 2,2017-11-11T22:37:00Z,0,1.46856422014727,0.21003389224795105,0.71959646787273
participant1,Apple Watch 2,2017-11-11T22:38:00Z,0,1.46856422014727,0.110353272284905,0.71959646787273
participant1,Apple Watch 2,2017-11-11T22:39:00Z,68,1.46856422014727,0.18163948235933802,0.71959646787273
participant1,Apple Watch 2,2017-11-11T22:40:00Z,0,0.47160339593816497,0.298943257327836,0.23108566400988395
participant1,Apple Watch 2,2017-11-11T22:41:00Z,58,0.149975427172976,0.23502735891305104,0.131978375912372
participant1,Apple Watch 2,2017-11-11T22:42:00Z,0,0.215070034371465,0.196124660635996,0.189261630247109
participant1,Apple Watch 2,2017-11-11T22:43:00Z,0,0.215070034371465,0.159526763701858,0.189261630247109
participant1,Apple Watch 2,2017-11-11T22:44:00Z,0,0.215070034371465,0.0695681188252861,0.189261630247109
participant1,Apple Watch 2,2017-11-11T22:45:00Z,0,0.215070034371465,0.0922512548062646,0.18926163024710801
participant1,Apple Watch 2,2017-11-11T22:46:00Z,57,0.215070034371465,0.253463143902645,0.189261630247109
participant1,Apple Watch 2,2017-11-11T22:47:00Z,0,0.215070034371465,0.24612502039865802,0.18926163024710801
participant1,Apple Watch 2,2017-11-11T22:48:00Z,0,0.215070034371465,0.323160524381336,0.189261630247109
participant1,Apple Watch 2,2017-11-11T22:49:00Z,0,0.215070034371465,0.15629631601557,0.189261630247109
participant1,Apple Watch 2,2017-11-11T22:50:00Z,0,0.12946429785530195,0.204409257227995,0.113928582112797
participant1,Apple Watch 2,2017-11-11T22:51:00Z,60,0,0.13511836047678302,0
participant1,Apple Watch 2,2017-11-11T22:52:00Z,0,0,0.0228663140865355,0
participant1,Apple Watch 2,2017-11-11T22:53:00Z,0,0,0.0817583003125459,0
participant1,Apple Watch 2,2017-11-11T22:54:00Z,0,0,0.16930110530877898,0
participant1,Apple Watch 2,2017-11-11T22:55:00Z,52,0.9611018920972221,0.31715869610421804,0.7999324978845122
participant1,Apple Watch 2,2017-11-11T22:56:00Z,0,1.3078998637128,0.131371116755948,1.08857511733705
participant1,Apple Watch 2,2017-11-11T22:57:00Z,0,1.3078998637128,0.283360607978719,1.08857511733705
participant1,Apple Watch 2,2017-11-11T22:58:00Z,0,1.3078998637128,0.21625234324067802,1.08857511733705
participant1,Apple Watch 2,2017-11-11T22:59:00Z,0,1.3078998637128,0.32266592830683505,1.08857511733705
participant1,Apple Watch 2,2017-11-11T23:00:00Z,61,1.3078998637128,0.21975014245801106,1.08857511733705
participant1,Apple Watch 2,2017-11-11T23:01:00Z,0,1.3078998637128,0.0716109906669919,1.08857511733705
participant1,Apple Watch 2,2017-11-11T23:02:00Z,0,1.3078998637128,0.23166156232148002,1.08857511733705
participant1,Apple Watch 2,2017-11-11T23:03:00Z,0,1.3078998637128,0.216066924212123,1.08857511733705
participant1,Apple Watch 2,2017-11-11T23:04:00Z,0,1.3078998637128,0.0192958766718263,1.08857511733705
participant1,Apple Watch 2,2017-11-11T23:05:00Z,0,7.10832175186592,0.0400213531450169,5.563316159605511
participant1,Apple Watch 2,2017-11-11T23:06:00Z,0,8.60178231432893,0.167808385570646,6.7154477463633215
participant1,Apple Watch 2,2017-11-11T23:07:00Z,0,8.60178231432893,0.34164950627887897,6.7154477463633215
participant1,Apple Watch 2,2017-11-11T23:08:00Z,62,8.60178231432893,0.0948872248315894,6.7154477463633215
participant1,Apple Watch 2,2017-11-11T23:09:00Z,0,8.60178231432893,0.279503083798323,6.7154477463633215
participant1,Apple Watch 2,2017-11-11T23:10:00Z,0,8.60178231432893,0.28291294893858,6.7154477463633215
participant1,Apple Watch 2,2017-11-11T23:11:00Z,0,8.60178231432893,0.83294947331487,6.7154477463633215
participant1,Apple Watch 2,2017-11-11T23:12:00Z,67,8.60178231432893,1.38568815042866,6.7154477463633215
participant1,Apple Watch 2,2017-11-11T23:13:00Z,0,3.94700138231917,0.915700142404229,3.0814406327900694
participant1,Apple Watch 2,2017-11-11T23:14:00Z,0,0,0.746922566920828,0
participant1,Apple Watch 2,2017-11-11T23:15:00Z,0,0.481683619098278,0.7322731418091071,0.375135200348738
participant1,Apple Watch 2,2017-11-11T23:16:00Z,54,2.52556832639252,0.350123502997259,1.9669126010332096
participant1,Apple Watch 2,2017-11-11T23:17:00Z,0,2.52556832639252,0.194560519562016,1.9669126010332096
participant1,Apple Watch 2,2017-11-11T23:18:00Z,0,2.52556832639252,0,1.9669126010332096
participant1,Apple Watch 2,2017-11-11T23:19:00Z,0,2.52556832639252,0.16253889590639498,1.9669126010332096
participant1,Apple Watch 2,2017-11-11T23:20:00Z,61,2.52556832639252,0.310687526817308,1.9669126010332096
participant1,Apple Watch 2,2017-11-11T23:21:00Z,0,2.52556832639252,0.210166676970061,1.9669126010332096
participant1,Apple Watch 2,2017-11-11T23:22:00Z,0,2.52556832639252,0.16177321539373699,1.9669126010332096
participant1,Apple Watch 2,2017-11-11T23:23:00Z,0,2.52556832639252,0.14333114115753198,1.9669126010332096
participant1,Apple Watch 2,2017-11-11T23:24:00Z,0,2.52556832639252,0.315673981537473,1.9669126010332096
participant1,Apple Watch 2,2017-11-11T23:25:00Z,0,2.3770436028767,0.386406897663571,1.86620433774225
participant1,Apple Watch 2,2017-11-11T23:26:00Z,0,2.01685367425128,0.13951266931398998,1.62197495082203
participant1,Apple Watch 2,2017-11-11T23:27:00Z,57,2.01685367425128,0.2259591672501481,1.62197495082203
participant1,Apple Watch 2,2017-11-11T23:28:00Z,0,2.01685367425128,0.3259498279897849,1.62197495082203
participant1,Apple Watch 2,2017-11-11T23:29:00Z,0,2.01685367425128,0.002949910679224061,1.62197495082203
participant1,Apple Watch 2,2017-11-11T23:30:00Z,69,2.01685367425128,0.29758957306748496,1.62197495082203
participant1,Apple Watch 2,2017-11-11T23:31:00Z,0,2.01685367425128,0.295460516253291,1.62197495082203
participant1,Apple Watch 2,2017-11-11T23:32:00Z,0,2.01685367425128,0,1.62197495082203
participant1,Apple Watch 2,2017-11-11T23:33:00Z,0,2.01685367425128,0.31965191655986497,1.62197495082203
participant1,Apple Watch 2,2017-11-11T23:34:00Z,0,2.01685367425128,0.330581866882814,1.62197495082203
participant1,Apple Watch 2,2017-11-11T23:35:00Z,68,4.87207923857543,0.317370641435372,3.9132268264945496
participant1,Apple Watch 2,2017-11-11T23:36:00Z,0,5.2936496819892005,0.204603704537044,4.25152726806704
participant1,Apple Watch 2,2017-11-11T23:37:00Z,0,5.2936496819892005,0.133874159075855,4.25152726806704
participant1,Apple Watch 2,2017-11-11T23:38:00Z,0,5.2936496819892005,0.32074287176849997,4.25152726806704
participant1,Apple Watch 2,2017-11-11T23:39:00Z,0,5.2936496819892005,0.0571748397405503,4.25152726806704
participant1,Apple Watch 2,2017-11-11T23:40:00Z,0,5.2936496819892005,0.19118609696677397,4.251527268067028
participant1,Apple Watch 2,2017-11-11T23:41:00Z,0,5.2936496819892005,0.33880939004778005,4.25152726806704
participant1,Apple Watch 2,2017-11-11T23:42:00Z,0,5.2936496819892005,0.18619710065913506,4.25152726806704
participant1,Apple Watch 2,2017-11-11T23:43:00Z,0,5.2936496819892005,0.0957961110148299,4.25152726806704
participant1,Apple Watch 2,2017-11-11T23:44:00Z,64,4.03819807774184,0.15987254258092098,3.24322731437791
participant1,Apple Watch 2,2017-11-12T00:06:00Z,0,1.41746193045909,0.313840019140117,1.22043472212536
participant1,Apple Watch 2,2017-11-12T00:07:00Z,64,1.54646692379196,0.278260628373539,1.33150802138497
participant1,Apple Watch 2,2017-11-12T00:08:00Z,0,1.54646692379196,0.33667555921175,1.33150802138497
participant1,Apple Watch 2,2017-11-12T00:09:00Z,0,1.54646692379196,0.2481830282925869,1.33150802138497
participant1,Apple Watch 2,2017-11-12T00:10:00Z,0,1.54646692379196,0.27585133006870194,1.33150802138497
participant1,Apple Watch 2,2017-11-12T00:11:00Z,0,1.54646692379196,0.102758959780803,1.33150802138497
participant1,Apple Watch 2,2017-11-12T00:12:00Z,0,0.850203450581098,0.107292222454431,0.732025170950375
participant1,Apple Watch 2,2017-11-12T00:13:00Z,60,0,0.0448516658491873,0
participant1,Apple Watch 2,2017-11-12T00:14:00Z,0,0,0.0164186783831265,0
participant1,Apple Watch 2,2017-11-12T00:15:00Z,0,0,0.115309859882142,0
participant1,Apple Watch 2,2017-11-12T00:16:00Z,0,0,0.209037489842591,0
participant1,Apple Watch 2,2017-11-12T00:17:00Z,0,0,0.12469712935959401,0
participant1,Apple Watch 2,2017-11-12T00:18:00Z,62,0,0.199154145080746,0
participant1,Apple Watch 2,2017-11-12T00:19:00Z,0,2.8358547384445094,0.18786733983223106,2.52800243692004
participant1,Apple Watch 2,2017-11-12T00:20:00Z,0,3.6979569569200295,0.15799400431386498,3.29651729758449
participant1,Apple Watch 2,2017-11-12T00:21:00Z,62,3.6979569569200295,0.155380525161239,3.29651729758449
participant1,Apple Watch 2,2017-11-12T00:22:00Z,0,3.6979569569200295,0.12315739515908802,3.29651729758449
participant1,Apple Watch 2,2017-11-12T00:23:00Z,0,3.6979569569200295,0.18305382030317705,3.29651729758449
participant1,Apple Watch 2,2017-11-12T00:24:00Z,0,3.6979569569200295,0.180569819822161,3.29651729758449
participant1,Apple Watch 2,2017-11-12T00:25:00Z,0,3.6979569569200295,0.256879852036249,3.29651729758449
participant1,Apple Watch 2,2017-11-12T00:26:00Z,0,3.6979569569200295,0.408726854364163,3.29651729758449
participant1,Apple Watch 2,2017-11-12T00:27:00Z,0,3.6979569569200295,0.319562824667108,3.29651729758449
participant1,Apple Watch 2,2017-11-12T00:28:00Z,0,4.62307499880202,1.08341772478146,3.7434765431748303
participant1,Apple Watch 2,2017-11-12T00:29:00Z,60,6.75938572862488,0.303649658082562,4.77560843220999
participant1,Apple Watch 2,2017-11-12T00:30:00Z,0,6.75938572862488,0.179484486541012,4.77560843220999
participant1,Apple Watch 2,2017-11-12T00:31:00Z,0,6.75938572862489,0.20992366567864296,4.77560843220999
participant1,Apple Watch 2,2017-11-12T00:32:00Z,64,6.75938572862488,0.0906147995518961,4.77560843220999
participant1,Apple Watch 2,2017-11-12T00:33:00Z,0,6.75938572862488,0.2728495612453169,4.77560843220999
participant1,Apple Watch 2,2017-11-12T00:34:00Z,0,6.75938572862488,0.31096210654004497,4.77560843220999
participant1,Apple Watch 2,2017-11-12T00:35:00Z,0,6.75938572862489,0.20963031031060891,4.77560843220999
participant1,Apple Watch 2,2017-11-12T00:36:00Z,0,6.75938572862488,0.20172411156907896,4.77560843220999
participant1,Apple Watch 2,2017-11-12T00:37:00Z,64,6.75938572862488,0.20823580107936696,4.77560843220999
participant1,Apple Watch 2,2017-11-12T00:38:00Z,0,31.5426117816148,0.28073121066671397,24.29123926783161
participant1,Apple Watch 2,2017-11-12T00:39:00Z,0,52.826215123713894,0.171765241003256,41.051080976417396
participant1,Apple Watch 2,2017-11-12T00:40:00Z,67,52.826215123714,0.19373362020615398,41.051080976417396
participant1,Apple Watch 2,2017-11-12T00:41:00Z,0,52.826215123713894,0.468189978344821,41.051080976417396
participant1,Apple Watch 2,2017-11-12T00:42:00Z,0,52.826215123713894,0.658384304120307,41.051080976417396
participant1,Apple Watch 2,2017-11-12T00:43:00Z,0,52.826215123713894,1.7359076531281499,41.051080976417396
participant1,Apple Watch 2,2017-11-12T00:44:00Z,73,52.826215123713894,2.1286057130069698,41.051080976417396
participant1,Apple Watch 2,2017-11-12T00:45:00Z,0,52.826215123713894,2.34150101676889,41.051080976417396
participant1,Apple Watch 2,2017-11-12T00:46:00Z,0,52.826215123713894,2.76598923122278,41.051080976417396
participant1,Apple Watch 2,2017-11-12T00:47:00Z,0,52.826215123713894,3.01200906355486,41.051080976417396
participant1,Apple Watch 2,2017-11-12T00:48:00Z,91,50.34103763704821,3.058264084292,38.8900969253772
participant1,Apple Watch 2,2017-11-12T00:49:00Z,0,48.4032208238902,2.9056371474624,37.2050699003294
participant1,Apple Watch 2,2017-11-12T00:50:00Z,77,48.40322082389029,3.4298712083278597,37.2050699003294
participant1,Apple Watch 2,2017-11-12T00:51:00Z,0,48.40322082389029,5.1865837117399005,37.2050699003294
participant1,Apple Watch 2,2017-11-12T00:52:00Z,0,48.4032208238902,3.25136559823592,37.2050699003294
participant1,Apple Watch 2,2017-11-12T00:53:00Z,0,48.4032208238902,0.61178015885668,37.2050699003294
participant1,Apple Watch 2,2017-11-12T00:54:00Z,0,48.4032208238902,0.3832458006870321,37.2050699003294
participant1,Apple Watch 2,2017-11-12T00:55:00Z,0,48.4032208238902,0.768580400097128,37.2050699003294
participant1,Apple Watch 2,2017-11-12T00:56:00Z,70,48.4032208238902,0.6642295526963721,37.2050699003294
participant1,Apple Watch 2,2017-11-12T00:57:00Z,0,48.4032208238902,0.514062144405527,37.2050699003294
participant1,Apple Watch 2,2017-11-12T00:58:00Z,0,28.9363710015992,0.5331790185704639,22.251439982600605
participant1,Apple Watch 2,2017-11-12T00:59:00Z,0,17.2323953306021,0.615744937419167,13.2609293274157
participant1,Apple Watch 2,2017-11-12T01:00:00Z,0,17.2323953306021,0.35084435382779705,13.2609293274157
participant1,Apple Watch 2,2017-11-12T01:01:00Z,0,17.2323953306021,0.3579452675479749,13.2609293274157
participant1,Apple Watch 2,2017-11-12T01:02:00Z,73,17.2323953306021,0.28271570662447,13.2609293274157
participant1,Apple Watch 2,2017-11-12T01:03:00Z,0,17.2323953306021,0.227700384531768,13.2609293274157
participant1,Apple Watch 2,2017-11-12T01:04:00Z,0,17.2323953306021,0.11454268739546301,13.2609293274157
participant1,Apple Watch 2,2017-11-12T01:05:00Z,75,17.2323953306021,0.275685143932177,13.2609293274157
participant1,Apple Watch 2,2017-11-12T01:06:00Z,0,17.2323953306021,2.80918803637162,13.2609293274157
participant1,Apple Watch 2,2017-11-12T01:07:00Z,0,17.2323953306021,3.68451807190962,13.2609293274157
participant1,Apple Watch 2,2017-11-12T01:08:00Z,0,47.6951289201053,1.3302885253616101,39.6075448041209
participant1,Apple Watch 2,2017-11-12T01:09:00Z,76,64.5847349091521,1.43262518426442,54.21503080793139
participant1,Apple Watch 2,2017-11-12T01:10:00Z,0,64.5847349091521,3.50101392651879,54.21503080793139
participant1,Apple Watch 2,2017-11-12T01:11:00Z,0,64.5847349091521,5.377853804647208,54.21503080793139
participant1,Apple Watch 2,2017-11-12T01:12:00Z,107,64.5847349091521,6.38052113180835,54.21503080793139
participant1,Apple Watch 2,2017-11-12T01:13:00Z,0,64.5847349091521,5.8184682251246205,54.21503080793139
participant1,Apple Watch 2,2017-11-12T01:14:00Z,107,64.5847349091521,2.6938725221317203,54.21503080793139
participant1,Apple Watch 2,2017-11-12T01:15:00Z,0,64.5847349091521,0.6799733834255279,54.21503080793139
participant1,Apple Watch 2,2017-11-12T01:16:00Z,0,59.573834948936,0.132371596370477,50.0042278819854
participant1,Apple Watch 2,2017-11-12T01:17:00Z,0,2.6650003306753103,0.31357425859319604,2.18210227075785
participant1,Apple Watch 2,2017-11-12T01:18:00Z,0,2.6650003306753103,0.210727655388094,2.18210227075785
participant1,Apple Watch 2,2017-11-12T01:19:00Z,71,2.6650003306753103,0.124173160639608,2.18210227075785
participant1,Apple Watch 2,2017-11-12T01:20:00Z,69,2.6650003306753103,0.12292424912061699,2.18210227075785
participant1,Apple Watch 2,2017-11-12T01:21:00Z,0,2.6650003306753103,0.11815495380242201,2.18210227075785
participant1,Apple Watch 2,2017-11-12T01:22:00Z,0,2.6650003306753103,0.182641159940108,2.18210227075785
participant1,Apple Watch 2,2017-11-12T01:23:00Z,0,2.6650003306753103,0.36505193078937503,2.18210227075785
participant1,Apple Watch 2,2017-11-12T01:24:00Z,0,2.6650003306753103,0.393162698115397,2.18210227075785
participant1,Apple Watch 2,2017-11-12T01:25:00Z,0,2.6650003306753103,0.263709259197062,2.18210227075785
participant1,Apple Watch 2,2017-11-12T01:26:00Z,63,6.18491767150309,0.0842346590088478,3.2210024657618397
participant1,Apple Watch 2,2017-11-12T01:27:00Z,0,7.69299498922516,0.217901322887019,3.6661100258996404
participant1,Apple Watch 2,2017-11-12T01:28:00Z,0,7.69299498922516,0.152065734599625,3.6661100258996404
participant1,Apple Watch 2,2017-11-12T01:29:00Z,0,7.69299498922516,0.0669476374335842,3.6661100258996404
participant1,Apple Watch 2,2017-11-12T01:30:00Z,0,0.535427277288059,0.132822921924811,0.25515879214209697
participant1,Apple Watch 2,2017-11-12T13:30:00Z,70,3.2058493337807703,0.14370616225271202,2.61677451869882
participant1,Apple Watch 2,2017-11-12T13:31:00Z,0,3.2058493337807703,0.170174793224006,2.61677451869882
participant1,Apple Watch 2,2017-11-12T13:32:00Z,0,3.2058493337807703,0.0678970068583676,2.61677451869882
participant1,Apple Watch 2,2017-11-12T13:33:00Z,0,3.2058493337807703,0.0655056411729842,2.61677451869882
participant1,Apple Watch 2,2017-11-12T13:34:00Z,0,3.2058493337807703,0.11642278414058901,2.61677451869882
participant1,Apple Watch 2,2017-11-12T13:35:00Z,66,3.2058493337807703,0.183430055286324,2.61677451869882
participant1,Apple Watch 2,2017-11-12T13:36:00Z,0,3.2058493337807703,0.10937830444409698,2.61677451869882
participant1,Apple Watch 2,2017-11-12T13:37:00Z,0,3.2058493337807703,0.04924575971796599,2.61677451869882
participant1,Apple Watch 2,2017-11-12T13:38:00Z,58,3.2058493337807703,0.22693181046138602,2.61677451869882
participant1,Apple Watch 2,2017-11-12T13:39:00Z,0,4.5194233859388,1.1137155378713899,3.58127006879838
participant1,Apple Watch 2,2017-11-12T13:40:00Z,0,12.4286649560319,1.22599447878231,9.38865358591703
participant1,Apple Watch 2,2017-11-12T13:41:00Z,0,12.4286649560319,0.46158687919911495,9.38865358591703
participant1,Apple Watch 2,2017-11-12T13:42:00Z,0,12.4286649560319,0.131030748199504,9.38865358591703
participant1,Apple Watch 2,2017-11-12T13:43:00Z,0,12.4286649560319,0.077972945465644,9.38865358591703
participant1,Apple Watch 2,2017-11-12T13:44:00Z,71,12.4286649560319,0.102521840302691,9.38865358591703
participant1,Apple Watch 2,2017-11-12T13:45:00Z,0,12.4286649560319,0.142146130472605,9.38865358591703
participant1,Apple Watch 2,2017-11-12T13:46:00Z,0,12.4286649560319,0.879708476100626,9.38865358591702
participant1,Apple Watch 2,2017-11-12T13:47:00Z,0,12.4286649560319,0.23022053497661896,9.38865358591702
participant1,Apple Watch 2,2017-11-12T13:48:00Z,0,12.4286649560319,0.360630735703575,9.38865358591702
